		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
09/11/13	16:30	18.2	18.5	18.1	43	5.4	1.3	WNW	2.41	3.6	WNW	18.2	16.9	16.9	20.8	1024.5	0.00	0.0	297	12.77	334	0.9	0.19	1.1	0.002	0.000	26.1	37	10.3	25.6	0.00	685	2	100.0	30
09/11/13	17:00	18.1	18.3	18.0	44	5.7	0.4	ENE	0.80	3.1	N	18.1	16.8	16.8	19.2	1024.8	0.00	0.0	183	7.87	258	0.3	0.06	0.6	0.005	0.000	25.4	38	10.0	24.8	0.18	686	2	100.0	30
09/11/13	17:30	17.4	18.1	17.4	47	6.0	0.4	N	0.80	1.8	WNW	17.4	16.2	16.2	15.9	1025.2	0.00	0.0	41	1.76	91	0.0	0.00	0.0	0.020	0.000	24.9	39	10.0	24.4	0.00	685	2	100.0	30
09/11/13	18:00	17.1	17.4	17.0	49	6.3	0.0	N	0.00	0.9	NNW	17.1	15.9	15.9	15.0	1025.5	0.00	0.0	17	0.73	25	0.0	0.00	0.0	0.027	0.000	24.5	39	9.6	24.0	0.03	686	2	100.0	30
09/11/13	18:30	16.6	17.1	16.6	52	6.7	0.0	NW	0.00	0.9	N	16.6	15.6	15.6	13.8	1025.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.037	0.000	24.2	40	9.8	23.7	0.00	686	2	100.0	30
09/11/13	19:00	15.8	16.6	15.8	55	6.8	0.0	W	0.00	1.3	W	15.8	14.9	14.9	13.2	1026.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.052	0.000	24.1	40	9.7	23.7	0.00	684	2	100.0	30
09/11/13	19:30	14.1	15.8	14.1	62	6.9	0.4	ESE	0.80	2.2	E	14.1	13.4	13.4	11.7	1026.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.088	0.000	23.9	40	9.5	23.4	0.00	686	2	100.0	30
09/11/13	20:00	12.7	14.2	12.7	68	7.0	0.4	E	0.80	1.3	ESE	12.7	12.2	12.2	10.5	1026.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.117	0.000	23.8	40	9.4	23.4	0.03	686	2	100.0	30
09/11/13	20:30	13.1	13.2	12.5	67	7.1	0.4	S	0.80	1.3	ESE	13.1	12.6	12.6	10.9	1026.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.109	0.000	23.7	40	9.3	23.3	0.00	686	2	100.0	30
09/11/13	21:00	13.2	13.6	13.1	67	7.2	0.0	SSW	0.00	0.4	SSW	13.2	12.7	12.7	10.9	1027.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.108	0.000	23.6	40	9.2	23.1	0.03	684	2	100.0	30
09/11/13	21:30	12.7	13.2	12.3	67	6.7	0.4	SE	0.80	1.8	SE	12.7	12.2	12.2	10.4	1027.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.118	0.000	23.5	40	9.1	23.0	0.00	684	2	100.0	30
09/11/13	22:00	12.1	13.2	12.0	68	6.3	0.0	SSE	0.00	1.3	SSE	12.1	11.6	11.6	9.9	1027.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.131	0.000	23.5	40	9.1	23.0	0.03	686	2	100.0	30
09/11/13	22:30	11.5	12.1	11.2	69	6.0	0.0	SE	0.00	0.9	SE	11.5	11.1	11.1	9.4	1027.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.142	0.000	23.4	40	9.1	22.9	0.00	685	2	100.0	30
09/11/13	23:00	10.4	11.6	10.3	71	5.4	0.4	SE	0.80	1.8	SE	10.4	10.2	10.2	8.4	1028.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.164	0.000	23.4	40	9.1	22.9	0.03	686	2	100.0	30
09/11/13	23:30	9.6	10.6	9.3	76	5.6	0.4	SE	0.80	1.8	SE	9.6	9.5	9.5	7.8	1028.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.182	0.000	23.3	40	9.0	22.8	0.00	685	2	100.0	30
10/11/13	00:00	8.9	9.7	8.9	77	5.1	0.4	SE	0.80	1.8	ESE	8.9	8.8	8.8	7.1	1028.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.196	0.000	23.2	40	8.9	22.7	0.03	686	2	100.0	30
10/11/13	0:30	8.7	8.9	8.5	76	4.7	0.4	SE	0.80	1.8	ESE	8.7	8.6	8.6	6.8	1028.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.200	0.000	23.2	40	8.9	22.7	0.00	685	2	100.0	30
10/11/13	1:00	8.8	8.9	8.5	75	4.6	0.4	SE	0.80	1.3	ESE	8.8	8.7	8.7	6.9	1028.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.198	0.000	23.1	40	8.8	22.5	0.03	686	2	100.0	30
10/11/13	1:30	8.6	8.8	8.5	75	4.4	0.9	SE	1.61	1.8	SE	8.6	8.4	8.4	6.6	1028.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.204	0.000	23.1	40	8.7	22.4	0.00	686	2	100.0	30
10/11/13	2:00	8.4	8.8	8.4	75	4.3	0.4	SE	0.80	1.8	SE	8.4	8.3	8.3	6.4	1028.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.206	0.000	23.1	40	8.7	22.4	0.03	683	2	100.0	30
10/11/13	2:30	8.2	8.4	8.2	75	4.0	0.4	SE	0.80	1.8	SE	8.2	8.0	8.0	6.2	1028.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.212	0.000	22.9	39	8.2	22.2	0.00	682	2	100.0	30
10/11/13	3:00	7.8	8.2	7.8	76	3.8	0.9	SE	1.61	2.2	E	7.8	7.6	7.6	5.7	1027.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.220	0.000	22.9	39	8.2	22.2	0.03	686	2	100.0	30
10/11/13	3:30	7.4	7.8	7.4	78	3.8	1.3	SE	2.41	2.2	SE	6.9	7.2	6.7	4.9	1027.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.228	0.000	22.8	39	8.1	22.1	0.00	685	2	100.0	30
10/11/13	4:00	7.6	7.9	7.3	77	3.8	0.4	SE	0.80	1.8	SE	7.6	7.4	7.4	5.6	1027.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.225	0.000	22.8	39	8.1	22.1	0.03	685	2	100.0	30
10/11/13	4:30	7.6	7.8	7.5	76	3.6	0.4	WNW	0.80	2.2	WNW	7.6	7.4	7.4	5.6	1028.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.223	0.000	22.8	38	7.7	21.9	0.00	685	2	100.0	30
10/11/13	5:00	7.6	7.6	7.0	77	3.8	0.9	SE	1.61	2.7	SE	7.6	7.4	7.4	5.6	1028.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.225	0.000	22.8	38	7.7	21.9	0.03	685	2	100.0	30
10/11/13	5:30	7.7	7.8	7.6	75	3.5	0.0	W	0.00	1.3	W	7.7	7.4	7.4	5.6	1028.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.222	0.000	22.7	38	7.6	21.8	0.00	683	2	100.0	30
10/11/13	6:00	6.7	7.9	6.7	79	3.3	0.4	SE	0.80	2.2	SE	6.7	6.6	6.6	4.8	1028.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.242	0.000	22.7	38	7.6	21.8	0.03	684	2	100.0	30
10/11/13	6:30	6.8	7.0	6.7	79	3.4	0.9	SE	1.61	1.8	SE	6.8	6.7	6.7	4.9	1028.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.240	0.000	22.7	38	7.6	21.8	0.00	685	2	100.0	30
10/11/13	7:00	6.8	7.1	6.8	79	3.4	0.0	SE	0.00	1.3	SE	6.8	6.7	6.7	4.9	1029.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.240	0.000	22.6	38	7.5	21.6	0.03	685	2	100.0	30
10/11/13	7:30	6.4	6.8	6.3	81	3.4	0.4	ESE	0.80	1.3	ESE	6.4	6.3	6.3	4.5	1029.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.248	0.000	22.6	37	7.1	21.6	0.00	684	2	100.0	30
10/11/13	8:00	5.8	6.6	5.8	82	2.9	0.9	ESE	1.61	2.2	SE	5.8	5.7	5.7	3.8	1029.3	0.00	0.0	2	0.09	9	0.0	0.00	0.0	0.262	0.000	22.4	37	7.0	21.3	0.00	685	2	100.0	30
10/11/13	8:30	7.0	7.0	5.7	79	3.6	0.9	ESE	1.61	2.2	SE	7.0	6.9	6.9	5.5	1029.2	0.00	0.0	31	1.33	54	0.0	0.00	0.0	0.236	0.000	22.4	37	7.0	21.3	0.00	686	2	100.0	30
10/11/13	9:00	7.5	7.5	6.8	77	3.7	0.4	WNW	0.80	1.3	WNW	7.5	7.3	7.3	7.7	1029.8	0.00	0.0	83	3.57	134	0.0	0.00	0.0	0.226	0.000	22.4	37	7.0	21.3	0.03	685	2	100.0	30
10/11/13	9:30	8.7	8.7	7.4	73	4.1	0.0	ENE	0.00	1.3	E	8.7	8.5	8.5	10.9	1030.1	0.00	0.0	197	8.47	250	0.4	0.09	0.7	0.200	0.000	22.6	37	7.1	21.6	0.00	685	2	100.0	30
10/11/13	10:00	9.8	9.8	8.7	70	4.6	0.4	N	0.80	1.3	NE	9.8	9.6	9.6	13.1	1030.5	0.00	0.0	257	11.05	323	0.9	0.19	1.1	0.178	0.000	22.6	37	7.1	21.6	0.10	686	2	100.0	30
10/11/13	10:30	11.4	11.4	9.8	64	4.8	0.0	NNE	0.00	0.9	N	11.4	10.9	10.9	15.2	1030.3	0.00	0.0	338	14.54	392	1.4	0.30	1.7	0.145	0.000	22.7	37	7.2	21.7	0.00	686	2	100.0	30
10/11/13	11:00	13.2	13.2	11.3	56	4.6	0.4	NNE	0.80	0.9	NNE	13.2	12.4	12.4	17.2	1030.2	0.00	0.0	417	17.93	466	2.0	0.43	2.2	0.106	0.000	22.8	36	6.9	21.8	0.18	683	2	100.0	30
10/11/13	11:30	15.1	15.1	13.2	48	4.1	0.4	E	0.80	2.2	E	15.1	13.9	13.9	18.9	1030.1	0.00	0.0	492	21.16	615	2.6	0.56	3.1	0.068	0.000	22.9	36	7.1	22.1	0.00	685	2	100.0	30
10/11/13	12:00	15.0	15.7	14.9	51	4.9	0.4	NNE	0.80	2.2	N	15.0	13.9	13.9	17.8	1029.8	0.00	0.0	356	15.31	703	2.4	0.51	3.3	0.069	0.000	23.1	36	7.2	22.3	0.23	685	2	100.0	30
10/11/13	12:30	15.2	15.2	14.9	50	4.8	0.9	NNE	1.61	2.7	NNE	15.2	14.1	14.1	18.0	1029.5	0.00	0.0	374	16.08	584	2.8	0.60	3.6	0.066	0.000	23.6	35	7.2	22.9	0.00	685	2	100.0	30
10/11/13	13:00	15.8	15.8	15.1	51	5.7	0.9	NNW	1.61	2.2	N	15.8	14.8	14.8	19.4	1029.1	0.00	0.0	453	19.48	584	3.1	0.66	3.7	0.052	0.000	24.2	35	7.8	23.6	0.25	686	2	100.0	30
10/11/13	13:30	16.3	16.3	15.8	52	6.4	0.4	N	0.80	1.8	W	16.3	15.3	15.3	19.9	1028.4	0.00	0.0	447	19.22	626	3.1	0.66	3.7	0.042	0.000	24.7	34	7.7	24.0	0.00	686	2	100.0	30
10/11/13	14:00	17.3	17.4	16.3	49	6.5	0.4	NNW	0.80	2.2	WSW	17.3	16.2	16.2	21.2	1028.0	0.00	0.0	620	26.66	715	3.5	0.75	3.8	0.022	0.000	25.7	33	8.2	24.9	0.30	685	2	100.0	30
10/11/13	14:30	17.9	18.0	17.1	48	6.8	0.4	NW	0.80	2.2	NNE	17.9	16.9	16.9	22.2	1027.6	0.00	0.0	548	23.57	656	3.0	0.64	3.5	0.008	0.000	26.3	32	8.3	25.4	0.00	684	2	100.0	30
10/11/13	15:00	17.9	17.9	17.7	48	6.7	0.4	N	0.80	1.8	WNW	17.9	16.8	16.8	20.0	1027.5	0.00	0.0	289	12.43	471	1.9	0.41	2.1	0.009	0.000	25.7	32	7.7	24.8	0.25	686	2	100.0	30
10/11/13	15:30	18.1	18.1	17.8	47	6.6	0.4	N	0.80	1.8	NNE	18.1	17.0	17.0	20.7	1027.3	0.00	0.0	319	13.72	490	1.7	0.36	2.1	0.005	0.000	25.5	32	7.6	24.7	0.00	685	2	100.0	30
10/11/13	16:00	18.0	18.2	17.9	47	6.5	0.4	N	0.80	2.2	NNE	18.0	16.9	16.9	19.7	1027.3	0.00	0.0	234	10.06	346	1.1	0.24	1.4	0.007	0.000	25.1	33	7.7	24.5	0.18	686	2	100.0	30
10/11/13	16:30	18.1	18.1	17.8	47	6.6	0.4	NNE	0.80	1.8	NNE	18.1	16.9	16.9	19.4	1027.2	0.00	0.0	198	8.52	272	0.8	0.17	1.0	0.006	0.000	24.7	34	7.7	24.0	0.00	685	2	100.0	30
10/11/13	17:00	17.9	18.1	17.8	47	6.4	0.9	NE	1.61	2.7	NE	17.9	16.8	16.8	19.6	1027.5	0.00	0.0	205	8.82	234	0.4	0.09	0.6	0.009	0.000	24.2	34	7.4	23.5	0.13	686	2	100.0	30
10/11/13	17:30	17.6	18.0	17.6	47	6.1	0.4	E	0.80	1.8	NE	17.6	16.4	16.4	17.1	1027.2	0.00	0.0	88	3.78	172	0.0	0.00	0.0	0.016	0.000	23.9	35	7.5	23.2	0.00	686	2	100.0	30
10/11/13	18:00	16.9	17.6	16.9	50	6.4	0.4	SSW	0.80	1.3	SE	16.9	15.9	15.9	14.3	1027.2	0.00	0.0	21	0.90	32	0.0	0.00	0.0	0.029	0.000	23.7	35	7.3	23.1	0.05	684	2	100.0	30
10/11/13	18:30	16.3	16.9	16.3	52	6.4	0.4	S	0.80	1.8	S	16.3	15.3	15.3	13.4	1027.2	0.00	0.0	1	0.04	9	0.0	0.00	0.0	0.043	0.000	23.5	36	7.6	22.8	0.00	685	2	100.0	30
10/11/13	19:00	15.3	16.2	14.4	54	6.1	0.9	ESE	1.61	2.2	SE	15.3	14.4	14.4	12.5	1027.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	23.3	36	7.4	22.7	0.03	686	2	100.0	30
10/11/13	19:30	14.2	15.3	14.2	57	5.8	0.4	SE	0.80	1.8	SE	14.2	13.3	13.3	11.4	1027.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.087	0.000	23.2	36	7.3	22.5	0.00	686	2	100.0	30
10/11/13	20:00	12.5	14.2	12.5	66	6.3	0.4	SE	0.80	2.2	SE	12.5	12.0	12.0	10.2	1028.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.122	0.000	23.1	36	7.2	22.3	0.05	685	2	100.0	30
10/11/13	20:30	12.3	12.5	11.9	66	6.2	0.9	SE	1.61	2.2	SE	12.3	11.8	11.8	10.0	1028.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.125	0.000	23.1	36	7.2	22.2	0.00	684	2	100.0	30
10/11/13	21:00	11.5	12.3	11.4	69	6.0	0.4	SE	0.80	1.8	ESE	11.5	11.1	11.1	9.2	1028.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.142	0.000	22.9	37	7.5	22.1	0.03	686	2	100.0	30
10/11/13	21:30	10.6	11.9	10.6	72	5.7	0.4	SE	0.80	1.8	SE	10.6	10.3	10.3	8.4	1028.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.162	0.000	22.9	37	7.5	22.1	0.00	685	2	100.0	30
10/11/13	22:00	10.7	10.7	10.3	71	5.6	0.9	SE	1.61	2.2	SE	10.7	10.4	10.4	8.5	1028.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.160	0.000	22.8	37	7.4	21.9	0.03	683	2	100.0	30
10/11/13	22:30	10.3	10.7	9.9	73	5.7	0.9	SE	1.61	2.2	SE	10.3	10.2	10.2	8.3	1028.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.167	0.000	22.8	37	7.3	21.9	0.00	685	2	100.0	30
10/11/13	23:00	10.8	11.6	10.3	70	5.5	0.4	S	0.80	2.2	SSE	10.8	10.5	10.5	8.6	1028.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.157	0.000	22.8	37	7.3	21.9	0.03	685	2	100.0	30
10/11/13	23:30	11.8	13.2	10.7	66	5.7	0.4	S	0.80	1.8	SE	11.8	11.3	11.3	9.4	1028.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.135	0.000	22.7	37	7.2	21.7	0.00	684	2	100.0	30
11/11/13	00:00	10.3	11.8	10.3	72	5.5	0.9	SE	1.61	2.2	SE	10.3	10.1	10.1	8.2	1028.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.167	0.000	22.7	37	7.2	21.7	0.03	686	2	100.0	30
11/11/13	0:30	9.9	10.5	9.8	73	5.3	0.4	SE	0.80	1.3	SSE	9.9	9.8	9.8	7.9	1028.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.175	0.000	22.7	37	7.2	21.7	0.00	685	2	100.0	30
11/11/13	1:00	9.1	9.9	9.1	77	5.2	0.4	SE	0.80	2.2	SE	9.1	8.9	8.9	7.1	1027.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.193	0.000	22.6	37	7.1	21.6	0.03	684	2	100.0	30
11/11/13	1:30	9.6	9.7	8.9	76	5.5	0.9	SE	1.61	2.2	SE	9.6	9.4	9.4	7.6	1027.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.183	0.000	22.6	37	7.1	21.6	0.00	683	2	100.0	30
11/11/13	2:00	8.7	9.6	8.6	79	5.2	1.3	SE	2.41	2.7	SE	8.3	8.6	8.2	6.3	1027.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.201	0.000	22.4	37	7.0	21.3	0.03	685	2	100.0	30
11/11/13	2:30	8.7	8.7	8.6	79	5.2	1.3	SE	2.41	2.7	SE	8.3	8.6	8.2	6.3	1027.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.201	0.000	22.4	37	7.0	21.3	0.00	684	2	100.0	30
11/11/13	3:00	8.4	8.8	8.4	80	5.2	0.9	SE	1.61	2.2	SE	8.4	8.3	8.3	6.4	1027.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.206	0.000	22.4	37	7.0	21.3	0.03	683	2	100.0	30
11/11/13	3:30	8.6	8.7	8.4	79	5.1	0.4	SE	0.80	2.2	E	8.6	8.4	8.4	6.6	1027.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.204	0.000	22.4	37	7.0	21.3	0.00	684	2	100.0	30
11/11/13	4:00	8.5	8.7	8.4	80	5.2	0.4	SE	0.80	2.7	NE	8.5	8.4	8.4	6.5	1026.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.205	0.000	22.4	37	7.0	21.3	0.03	684	2	100.0	30
11/11/13	4:30	8.7	8.8	8.4	79	5.3	0.0	SW	0.00	1.3	NE	8.7	8.6	8.6	6.7	1026.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.200	0.000	22.3	37	6.9	21.1	0.00	684	2	100.0	30
11/11/13	5:00	8.1	8.7	8.1	81	5.0	0.4	ENE	0.80	1.3	ENE	8.1	8.0	8.0	6.1	1026.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.213	0.000	22.3	37	6.9	21.1	0.03	686	2	100.0	30
11/11/13	5:30	8.2	8.3	8.1	81	5.2	0.4	SE	0.80	1.8	SE	8.2	8.1	8.1	6.2	1026.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.211	0.000	22.3	37	6.9	21.1	0.00	684	2	100.0	30
11/11/13	6:00	7.6	8.2	7.6	83	4.9	0.4	SE	0.80	2.2	E	7.6	7.6	7.6	5.6	1026.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.223	0.000	22.2	37	6.8	20.9	0.03	685	2	100.0	30
11/11/13	6:30	8.1	8.2	7.6	82	5.2	0.4	SE	0.80	1.8	SE	8.1	8.0	8.0	6.1	1026.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.214	0.000	22.2	37	6.8	20.9	0.00	685	2	100.0	30
11/11/13	7:00	8.5	8.6	7.8	80	5.2	0.9	SE	1.61	4.5	E	8.5	8.4	8.4	6.5	1025.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.205	0.000	22.1	37	6.7	20.8	0.03	684	2	100.0	30
11/11/13	7:30	7.9	8.6	7.9	80	4.7	0.9	NE	1.61	3.6	ENE	7.9	7.8	7.8	5.9	1026.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.216	0.000	22.1	37	6.7	20.8	0.00	686	2	100.0	30
11/11/13	8:00	8.2	8.2	7.9	80	5.0	0.4	N	0.80	3.6	NNE	8.2	8.1	8.1	6.2	1026.5	0.00	0.0	1	0.04	7	0.0	0.00	0.0	0.211	0.000	22.1	37	6.7	20.8	0.00	685	2	100.0	30
11/11/13	8:30	8.7	8.7	8.2	78	5.0	0.0	N	0.00	0.9	N	8.7	8.6	8.6	6.9	1026.7	0.00	0.0	23	0.99	53	0.0	0.00	0.0	0.201	0.000	22.0	37	6.6	20.7	0.00	684	2	100.0	30
11/11/13	9:00	9.4	9.4	8.7	75	5.2	0.0	N	0.00	0.9	E	9.4	9.3	9.3	9.8	1026.9	0.00	0.0	90	3.87	114	0.0	0.00	0.0	0.185	0.000	22.1	37	6.7	20.8	0.03	686	2	100.0	30
11/11/13	9:30	10.2	10.4	9.4	75	5.9	0.4	ENE	0.80	1.8	ENE	10.2	10.1	10.1	12.3	1027.2	0.00	0.0	170	7.31	227	0.4	0.09	0.7	0.170	0.000	22.2	37	6.8	20.9	0.00	685	2	100.0	30
11/11/13	10:00	11.5	11.5	10.2	71	6.4	0.9	NW	1.61	2.2	W	11.5	11.2	11.2	14.8	1027.4	0.00	0.0	268	11.53	311	1.0	0.21	1.2	0.142	0.000	22.3	36	6.5	21.1	0.10	684	2	100.0	30
11/11/13	10:30	13.6	13.6	11.5	63	6.6	0.9	WNW	1.61	1.8	W	13.6	12.9	12.9	17.4	1027.4	0.00	0.0	346	14.88	367	1.5	0.32	1.7	0.100	0.000	22.4	37	7.0	21.3	0.00	686	2	100.0	30
11/11/13	11:00	15.3	15.3	13.6	58	7.1	0.0	WNW	0.00	1.3	N	15.3	14.5	14.5	19.2	1027.2	0.00	0.0	390	16.77	434	2.0	0.43	2.3	0.064	0.000	22.4	37	7.0	21.3	0.20	686	2	100.0	30
11/11/13	11:30	16.8	16.8	15.2	53	7.2	0.4	ENE	0.80	1.3	WNW	16.8	15.9	15.9	21.1	1026.9	0.00	0.0	462	19.87	485	2.6	0.56	2.9	0.031	0.000	22.8	37	7.3	21.9	0.00	683	2	100.0	30
11/11/13	12:00	17.7	17.7	16.8	51	7.4	0.4	NE	0.80	2.7	NNE	17.7	16.7	16.7	21.9	1026.6	0.00	0.0	500	21.50	515	3.1	0.66	3.3	0.014	0.000	23.1	36	7.2	22.3	0.28	685	2	100.0	30
11/11/13	12:30	18.3	18.3	17.7	48	7.1	0.4	ESE	0.80	2.2	E	18.3	17.3	17.3	22.6	1025.7	0.00	0.0	531	22.84	543	3.5	0.75	3.6	0.000	0.000	23.9	35	7.5	23.2	0.00	684	2	100.0	30
11/11/13	13:00	18.6	18.8	18.1	47	7.1	0.9	ESE	1.61	3.6	NNE	18.6	17.5	17.5	22.8	1025.3	0.00	0.0	549	23.61	555	3.7	0.79	3.8	0.000	0.006	25.0	34	8.0	24.4	0.33	685	2	100.0	30
11/11/13	13:30	19.1	19.1	18.6	47	7.5	0.9	N	1.61	4.5	N	19.1	18.1	18.1	23.4	1024.9	0.00	0.0	543	23.35	555	3.7	0.79	3.7	0.000	0.016	25.8	33	8.3	25.0	0.00	684	2	100.0	30
11/11/13	14:00	19.9	19.9	19.1	44	7.3	0.9	NW	1.61	3.6	N	19.9	18.9	18.9	24.2	1024.4	0.00	0.0	534	22.96	545	3.5	0.75	3.6	0.000	0.034	26.5	32	8.5	25.6	0.33	686	2	100.0	30
11/11/13	14:30	20.3	20.3	19.8	42	6.9	1.3	NNW	2.41	3.6	NNE	20.3	19.1	19.1	24.2	1024.0	0.00	0.0	507	21.80	520	3.1	0.66	3.3	0.000	0.041	27.0	31	8.4	25.9	0.00	685	2	100.0	30
11/11/13	15:00	20.4	20.4	19.9	43	7.4	1.3	N	2.41	4.5	ENE	20.4	19.2	19.2	24.3	1023.9	0.00	0.0	468	20.13	490	2.6	0.56	2.8	0.000	0.043	27.6	31	8.9	26.6	0.33	684	2	100.0	30
11/11/13	15:30	20.3	20.4	20.2	43	7.3	1.8	NNE	3.22	5.8	ENE	20.3	19.1	19.1	23.9	1023.7	0.00	0.0	416	17.89	443	2.0	0.43	2.3	0.000	0.041	27.6	30	8.4	26.5	0.00	685	2	100.0	30
11/11/13	16:00	20.2	20.4	20.1	43	7.2	1.8	NE	3.22	5.8	NE	20.2	19.1	19.1	23.4	1023.5	0.00	0.0	352	15.14	385	1.4	0.30	1.7	0.000	0.039	26.5	32	8.5	25.6	0.28	683	2	100.0	30
11/11/13	16:30	20.3	20.4	20.2	43	7.3	1.8	NE	3.22	5.4	ENE	20.3	19.2	19.2	22.9	1023.2	0.00	0.0	278	11.96	316	0.9	0.19	1.2	0.000	0.042	25.6	33	8.1	24.8	0.00	685	2	100.0	30
11/11/13	17:00	20.3	20.5	20.3	44	7.7	0.4	NE	0.80	1.8	NE	20.3	19.2	19.2	21.9	1023.1	0.00	0.0	193	8.30	239	0.4	0.09	0.7	0.000	0.042	25.0	34	8.0	24.4	0.18	683	2	100.0	30
11/11/13	17:30	20.0	20.6	20.0	46	8.0	0.0	ENE	0.00	2.2	ENE	20.0	19.1	19.1	19.3	1023.0	0.00	0.0	64	2.75	141	0.0	0.00	0.0	0.000	0.035	24.5	34	7.6	23.8	0.00	686	2	100.0	30
11/11/13	18:00	19.2	20.0	19.2	48	7.9	0.0	ENE	0.00	0.4	ENE	19.2	18.2	18.2	16.7	1023.0	0.00	0.0	13	0.56	19	0.0	0.00	0.0	0.000	0.017	24.2	35	7.8	23.6	0.03	685	2	100.0	30
11/11/13	18:30	18.6	19.2	18.5	51	8.2	0.0	ENE	0.00	0.4	ENE	18.6	17.7	17.7	15.9	1023.3	0.00	0.0	2	0.09	7	0.0	0.00	0.0	0.000	0.005	23.9	36	7.9	23.3	0.00	685	2	100.0	30
11/11/13	19:00	18.1	18.6	18.1	52	8.1	0.4	WNW	0.80	1.8	SW	18.1	17.3	17.3	15.6	1023.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.8	36	7.9	23.2	0.03	684	2	100.0	30
11/11/13	19:30	16.5	18.6	16.5	57	7.9	0.4	SW	0.80	2.2	SE	16.5	15.7	15.7	14.0	1023.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.038	0.000	23.7	36	7.8	23.1	0.00	685	2	100.0	30
11/11/13	20:00	15.8	17.2	15.8	59	7.8	0.4	SE	0.80	2.2	E	15.8	15.1	15.1	13.4	1023.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.052	0.000	23.6	37	8.1	23.0	0.05	686	2	100.0	30
