		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
17/02/13	18:40	11.4	11.5	11.4	69	6.0	0.4	W	0.27	2.2	W	11.4	11.1	11.1	8.9	1013.7	0.00	0.0	8	0.11	11	0.0	0.00	0.0	0.048	0.000	19.0	34	2.8	17.2	0.00	228	2	100.0	10
17/02/13	18:50	11.3	11.4	11.3	70	6.1	0.9	NNE	0.54	2.7	NE	11.3	11.0	11.0	8.8	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.049	0.000	19.0	34	2.8	17.2	0.00	228	2	100.0	10
17/02/13	19:00	11.2	11.3	11.2	70	5.9	0.0	NNE	0.00	1.3	NNE	11.2	10.8	10.8	8.6	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	18.9	34	2.7	17.2	0.03	229	2	100.0	10
17/02/13	19:10	11.1	11.2	11.1	71	6.0	0.4	NNE	0.27	1.8	NNE	11.1	10.8	10.8	8.6	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	18.9	34	2.7	17.2	0.00	227	2	100.0	10
17/02/13	19:20	11.1	11.1	11.1	73	6.5	0.4	NNE	0.27	1.8	NNE	11.1	10.8	10.8	8.7	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	18.9	34	2.7	17.2	0.00	229	2	100.0	10
17/02/13	19:30	10.9	11.1	10.9	74	6.5	0.9	NNE	0.54	2.7	WNW	10.9	10.7	10.7	8.6	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	18.9	34	2.7	17.2	0.00	227	2	100.0	10
17/02/13	19:40	10.7	10.9	10.7	75	6.4	0.4	WNW	0.27	1.8	WNW	10.7	10.5	10.5	8.3	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.053	0.000	18.9	34	2.7	17.2	0.00	229	2	100.0	10
17/02/13	19:50	10.5	10.7	10.5	76	6.4	0.0	WNW	0.00	0.4	WNW	10.5	10.4	10.4	8.2	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.054	0.000	18.8	34	2.6	17.1	0.00	228	2	100.0	10
17/02/13	20:00	10.3	10.5	10.3	77	6.5	0.0	---	0.00	0.0	---	10.3	10.2	10.2	8.1	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.056	0.000	18.8	34	2.6	17.1	0.00	227	2	100.0	10
17/02/13	20:10	10.3	10.3	10.3	77	6.5	0.0	---	0.00	0.0	---	10.3	10.2	10.2	8.1	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.056	0.000	18.8	34	2.6	17.1	0.00	229	2	100.0	10
17/02/13	20:20	10.3	10.3	10.3	78	6.7	0.0	---	0.00	0.0	---	10.3	10.3	10.3	8.1	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.056	0.000	18.8	34	2.6	17.1	0.00	227	2	100.0	10
17/02/13	20:30	10.3	10.3	10.2	78	6.6	0.0	---	0.00	0.0	---	10.3	10.2	10.2	8.1	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.056	0.000	18.8	34	2.6	17.1	0.00	229	2	100.0	10
17/02/13	20:40	10.1	10.2	10.1	78	6.4	0.4	WNW	0.27	1.3	WNW	10.1	10.1	10.1	7.9	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	18.8	35	3.0	17.1	0.00	227	2	100.0	10
17/02/13	20:50	10.1	10.1	10.1	79	6.6	0.0	---	0.00	0.0	---	10.1	10.1	10.1	7.9	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	18.8	35	3.0	17.1	0.00	229	2	100.0	10
17/02/13	21:00	10.1	10.1	10.1	79	6.6	0.9	WNW	0.54	1.8	WNW	10.1	10.1	10.1	7.9	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	18.8	35	3.0	17.1	0.00	228	2	100.0	10
17/02/13	21:10	10.1	10.1	10.0	79	6.6	0.0	WNW	0.00	0.4	WNW	10.1	10.1	10.1	7.9	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	18.8	35	3.0	17.1	0.00	228	2	100.0	10
17/02/13	21:20	10.0	10.1	10.0	79	6.5	0.0	---	0.00	0.0	---	10.0	10.0	10.0	7.8	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.058	0.000	18.8	35	3.0	17.1	0.00	229	2	100.0	10
17/02/13	21:30	9.9	10.0	9.9	79	6.5	0.0	---	0.00	0.0	---	9.9	9.9	9.9	7.8	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.058	0.000	18.8	35	3.0	17.1	0.00	228	2	100.0	10
17/02/13	21:40	9.8	9.9	9.8	80	6.5	0.0	---	0.00	0.0	---	9.8	9.8	9.8	7.7	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.059	0.000	18.8	35	3.0	17.1	0.00	229	2	100.0	10
17/02/13	21:50	9.8	9.8	9.8	80	6.5	0.0	---	0.00	0.0	---	9.8	9.8	9.8	7.7	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.059	0.000	18.8	35	3.0	17.1	0.00	228	2	100.0	10
17/02/13	22:00	9.7	9.8	9.7	80	6.4	0.0	---	0.00	0.0	---	9.7	9.7	9.7	7.6	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.060	0.000	18.8	35	3.0	17.1	0.00	228	2	100.0	10
17/02/13	22:10	9.7	9.7	9.6	81	6.6	0.0	---	0.00	0.0	---	9.7	9.7	9.7	7.6	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.060	0.000	18.8	35	3.0	17.1	0.00	229	2	100.0	10
17/02/13	22:20	9.7	9.7	9.6	81	6.6	0.0	---	0.00	0.0	---	9.7	9.7	9.7	7.6	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.060	0.000	18.8	35	3.0	17.1	0.00	227	2	100.0	10
17/02/13	22:30	9.6	9.7	9.6	81	6.5	0.0	---	0.00	0.0	---	9.6	9.6	9.6	7.4	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.8	35	3.0	17.1	0.00	229	2	100.0	10
17/02/13	22:40	9.6	9.6	9.6	81	6.5	0.0	WNW	0.00	1.8	WNW	9.6	9.6	9.6	7.4	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.8	35	3.0	17.1	0.00	227	2	100.0	10
17/02/13	22:50	9.6	9.6	9.6	82	6.7	0.4	WNW	0.27	1.8	WNW	9.6	9.6	9.6	7.4	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.7	35	2.9	16.9	0.00	228	2	100.0	10
17/02/13	23:00	9.6	9.6	9.6	82	6.7	0.0	WNW	0.00	1.8	WNW	9.6	9.6	9.6	7.4	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.7	35	2.9	16.9	0.00	228	2	100.0	10
17/02/13	23:10	9.6	9.6	9.6	82	6.7	0.0	WNW	0.00	1.8	W	9.6	9.6	9.6	7.4	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.7	35	2.9	16.9	0.00	228	2	100.0	10
17/02/13	23:20	9.6	9.6	9.6	82	6.6	0.0	W	0.00	1.3	W	9.6	9.6	9.6	7.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.7	35	2.9	16.9	0.00	229	2	100.0	10
17/02/13	23:30	9.6	9.6	9.6	82	6.6	0.4	WNW	0.27	1.8	WNW	9.6	9.6	9.6	7.4	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.7	35	2.9	16.9	0.00	228	2	100.0	10
17/02/13	23:40	9.4	9.6	9.4	82	6.5	0.4	WNW	0.27	1.8	WNW	9.4	9.4	9.4	7.3	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.7	35	2.9	16.9	0.00	229	2	100.0	10
17/02/13	23:50	9.6	9.6	9.4	82	6.6	0.4	WNW	0.27	1.8	WNW	9.6	9.6	9.6	7.4	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.7	36	3.3	17.0	0.00	228	2	100.0	10
18/02/13	00:00	9.4	9.6	9.4	82	6.5	0.4	WNW	0.27	1.3	WNW	9.4	9.4	9.4	7.3	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.7	36	3.3	17.0	0.00	229	2	100.0	10
18/02/13	0:10	9.4	9.4	9.4	82	6.5	0.9	WNW	0.54	2.2	WNW	9.4	9.4	9.4	7.3	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.7	36	3.3	17.0	0.00	228	2	100.0	10
18/02/13	0:20	9.4	9.4	9.4	82	6.5	0.4	WNW	0.27	2.2	WNW	9.4	9.4	9.4	7.3	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.7	36	3.3	17.0	0.00	229	2	100.0	10
18/02/13	0:30	9.4	9.4	9.4	82	6.5	0.0	WNW	0.00	1.3	WNW	9.4	9.4	9.4	7.3	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.7	36	3.3	17.0	0.00	223	2	100.0	10
18/02/13	0:40	9.4	9.4	9.4	82	6.5	0.0	---	0.00	0.0	---	9.4	9.4	9.4	7.3	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.7	36	3.3	17.0	0.00	228	2	100.0	10
18/02/13	0:50	9.6	9.6	9.4	82	6.6	0.0	---	0.00	0.0	---	9.6	9.6	9.6	7.4	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.6	36	3.2	16.9	0.00	228	2	100.0	10
18/02/13	1:00	9.6	9.6	9.6	82	6.7	0.0	---	0.00	0.0	---	9.6	9.6	9.6	7.4	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.6	36	3.2	16.9	0.00	228	2	100.0	10
18/02/13	1:10	9.6	9.6	9.6	82	6.7	0.0	---	0.00	0.0	---	9.6	9.6	9.6	7.4	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.6	36	3.2	16.9	0.00	229	2	100.0	10
18/02/13	1:20	9.6	9.6	9.6	82	6.7	0.4	WNW	0.27	1.8	WNW	9.6	9.6	9.6	7.4	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.6	36	3.2	16.9	0.00	228	2	100.0	10
18/02/13	1:30	9.6	9.6	9.6	82	6.6	0.0	WNW	0.00	1.3	WNW	9.6	9.6	9.6	7.4	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	18.6	36	3.2	16.9	0.00	229	2	100.0	10
18/02/13	1:40	9.4	9.6	9.4	82	6.5	0.0	---	0.00	0.0	---	9.4	9.4	9.4	7.3	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.6	36	3.2	16.9	0.00	228	2	100.0	10
18/02/13	1:50	9.4	9.4	9.4	82	6.5	0.0	---	0.00	0.0	---	9.4	9.4	9.4	7.3	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.6	36	3.2	16.9	0.00	228	2	100.0	10
18/02/13	2:00	9.4	9.4	9.4	82	6.5	0.0	WNW	0.00	0.9	WNW	9.4	9.4	9.4	7.3	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.6	36	3.2	16.9	0.00	228	2	100.0	10
18/02/13	2:10	9.4	9.4	9.4	82	6.5	0.4	WNW	0.27	1.8	WNW	9.4	9.4	9.4	7.3	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.6	36	3.2	16.9	0.00	229	2	100.0	10
18/02/13	2:20	9.4	9.4	9.4	83	6.7	0.4	WNW	0.27	1.8	WNW	9.4	9.4	9.4	7.3	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.6	36	3.2	16.9	0.00	229	2	100.0	10
18/02/13	2:30	9.4	9.4	9.4	83	6.6	0.9	WNW	0.54	1.8	WNW	9.4	9.4	9.4	7.2	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.6	36	3.2	16.9	0.00	228	2	100.0	10
18/02/13	2:40	9.4	9.4	9.4	83	6.6	0.0	WNW	0.00	1.8	WNW	9.4	9.4	9.4	7.2	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.062	0.000	18.6	36	3.2	16.9	0.00	229	2	100.0	10
18/02/13	2:50	9.3	9.4	9.3	83	6.5	0.0	---	0.00	0.0	---	9.3	9.3	9.3	7.1	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	18.6	36	3.2	16.9	0.00	225	2	100.0	10
18/02/13	3:00	9.2	9.3	9.2	83	6.5	0.0	---	0.00	0.0	---	9.2	9.2	9.2	7.1	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	18.6	36	3.2	16.9	0.00	228	2	100.0	10
18/02/13	3:10	9.2	9.2	9.2	84	6.7	0.0	---	0.00	0.0	---	9.2	9.2	9.2	7.1	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	18.5	36	3.1	16.8	0.00	229	2	100.0	10
18/02/13	3:20	9.2	9.2	9.2	84	6.7	0.0	---	0.00	0.0	---	9.2	9.2	9.2	7.1	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	18.5	36	3.1	16.8	0.00	227	2	100.0	10
18/02/13	3:30	9.2	9.2	9.2	84	6.7	0.0	---	0.00	0.0	---	9.2	9.2	9.2	7.1	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	18.5	36	3.1	16.8	0.00	228	2	100.0	10
18/02/13	3:40	9.1	9.2	9.1	84	6.5	0.0	---	0.00	0.0	---	9.1	9.1	9.1	6.9	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	18.5	36	3.1	16.8	0.00	228	2	100.0	10
18/02/13	3:50	9.1	9.1	9.1	84	6.5	0.0	---	0.00	0.0	---	9.1	9.1	9.1	6.9	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	18.5	36	3.1	16.8	0.00	229	2	100.0	10
18/02/13	4:00	9.2	9.2	9.1	84	6.7	0.0	---	0.00	0.0	---	9.2	9.2	9.2	7.1	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	18.5	36	3.1	16.8	0.00	228	2	100.0	10
18/02/13	4:10	9.1	9.2	9.1	84	6.5	0.0	---	0.00	0.0	---	9.1	9.1	9.1	6.9	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	18.5	36	3.1	16.8	0.00	229	2	100.0	10
18/02/13	4:20	9.1	9.1	9.1	84	6.5	0.0	---	0.00	0.0	---	9.1	9.1	9.1	6.9	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	18.5	37	3.5	16.9	0.00	229	2	100.0	10
18/02/13	4:30	9.1	9.1	9.1	84	6.5	0.0	---	0.00	0.0	---	9.1	9.1	9.1	6.9	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	18.5	37	3.5	16.9	0.00	228	2	100.0	10
18/02/13	4:40	9.1	9.1	9.1	84	6.5	0.0	WNW	0.00	1.8	WNW	9.1	9.1	9.1	6.9	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	18.5	37	3.5	16.9	0.00	229	2	100.0	10
18/02/13	4:50	8.9	9.1	8.9	84	6.3	0.0	WNW	0.00	1.3	WNW	8.9	8.9	8.9	6.7	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.5	37	3.5	16.9	0.00	227	2	100.0	10
18/02/13	5:00	8.7	8.9	8.7	84	6.2	0.0	---	0.00	0.0	---	8.7	8.7	8.7	6.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.067	0.000	18.5	37	3.5	16.9	0.00	229	2	100.0	10
18/02/13	5:10	8.7	8.7	8.7	85	6.3	0.0	WNW	0.00	1.3	WNW	8.7	8.7	8.7	6.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.067	0.000	18.5	37	3.5	16.9	0.00	228	2	100.0	10
18/02/13	5:20	8.6	8.7	8.6	85	6.2	0.4	WNW	0.27	1.8	WNW	8.6	8.6	8.6	6.4	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.068	0.000	18.4	37	3.4	16.7	0.00	229	2	100.0	10
18/02/13	5:30	8.7	8.7	8.6	85	6.3	0.4	WNW	0.27	1.8	WNW	8.7	8.7	8.7	6.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.067	0.000	18.4	37	3.4	16.7	0.00	229	2	100.0	10
18/02/13	5:40	8.7	8.7	8.7	85	6.3	0.0	---	0.00	0.0	---	8.7	8.7	8.7	6.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.067	0.000	18.4	37	3.4	16.7	0.00	228	2	100.0	10
18/02/13	5:50	8.8	8.8	8.7	84	6.2	0.0	---	0.00	0.0	---	8.8	8.8	8.8	6.6	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.4	37	3.4	16.7	0.00	227	2	100.0	10
18/02/13	6:00	8.9	8.9	8.8	84	6.3	0.0	---	0.00	0.0	---	8.9	8.9	8.9	6.7	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.4	37	3.4	16.7	0.00	228	2	100.0	10
18/02/13	6:10	8.8	8.9	8.8	84	6.2	0.0	---	0.00	0.0	---	8.8	8.8	8.8	6.6	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.4	37	3.4	16.7	0.00	228	2	100.0	10
18/02/13	6:20	8.8	8.8	8.8	84	6.2	0.0	---	0.00	0.0	---	8.8	8.8	8.8	6.6	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.4	37	3.4	16.7	0.00	228	2	100.0	10
18/02/13	6:30	8.8	8.8	8.8	84	6.2	0.0	---	0.00	0.0	---	8.8	8.8	8.8	6.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.4	37	3.4	16.7	0.00	229	2	100.0	10
18/02/13	6:40	8.8	8.9	8.8	84	6.2	0.0	---	0.00	0.0	---	8.8	8.8	8.8	6.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.4	37	3.4	16.7	0.00	229	2	100.0	10
18/02/13	6:50	8.8	8.8	8.8	85	6.4	0.0	---	0.00	0.0	---	8.8	8.8	8.8	6.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.4	37	3.4	16.7	0.00	228	2	100.0	10
18/02/13	7:00	8.9	8.9	8.9	85	6.5	0.0	---	0.00	0.0	---	8.9	8.9	8.9	6.7	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.4	37	3.4	16.7	0.00	229	2	100.0	10
18/02/13	7:10	8.8	8.9	8.8	85	6.4	0.0	---	0.00	0.0	---	8.8	8.8	8.8	6.6	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.4	37	3.4	16.7	0.00	228	2	100.0	10
18/02/13	7:20	8.6	8.8	8.6	85	6.2	0.0	---	0.00	0.0	---	8.6	8.6	8.6	6.4	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.068	0.000	18.4	37	3.4	16.7	0.00	229	2	100.0	10
18/02/13	7:30	8.7	8.7	8.6	85	6.3	0.0	---	0.00	0.0	---	8.7	8.7	8.7	6.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.067	0.000	18.4	37	3.4	16.7	0.00	228	2	100.0	10
18/02/13	7:40	8.9	8.9	8.7	85	6.5	0.0	---	0.00	0.0	---	8.9	8.9	8.9	6.7	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	18.4	37	3.4	16.7	0.00	229	2	100.0	10
18/02/13	7:50	9.1	9.1	8.9	85	6.7	0.0	---	0.00	0.0	---	9.1	9.1	9.1	6.9	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	18.3	39	4.1	16.8	0.00	229	2	100.0	10
18/02/13	8:00	9.1	9.1	9.1	85	6.7	0.0	---	0.00	0.0	---	9.1	9.1	9.1	6.9	1012.6	0.00	0.0	3	0.04	7	0.0	0.00	0.0	0.064	0.000	18.2	39	4.0	16.7	0.00	227	2	100.0	10
18/02/13	8:10	8.9	9.1	8.9	85	6.5	0.0	---	0.00	0.0	---	8.9	8.9	8.9	6.8	1012.6	0.00	0.0	9	0.13	12	0.0	0.00	0.0	0.066	0.000	18.3	39	4.1	16.8	0.00	228	2	100.0	10
18/02/13	8:20	8.9	8.9	8.9	85	6.6	0.0	---	0.00	0.0	---	8.9	8.9	8.9	6.9	1012.8	0.00	0.0	16	0.23	21	0.0	0.00	0.0	0.065	0.000	18.3	40	4.4	16.8	0.00	228	2	100.0	10
18/02/13	8:30	8.9	8.9	8.9	85	6.6	0.0	WNW	0.00	1.3	WNW	8.9	8.9	8.9	7.1	1012.8	0.00	0.0	31	0.44	44	0.0	0.00	0.0	0.065	0.000	18.4	40	4.5	16.9	0.00	229	2	100.0	10
18/02/13	8:40	9.1	9.1	8.9	85	6.7	0.0	WNW	0.00	1.3	WNW	9.1	9.1	9.1	7.4	1012.8	0.00	0.0	47	0.67	49	0.0	0.00	0.0	0.064	0.000	18.4	40	4.5	16.9	0.00	228	2	100.0	10
18/02/13	8:50	9.1	9.1	9.1	84	6.5	0.4	WNW	0.27	1.8	WNW	9.1	9.1	9.1	7.2	1012.8	0.00	0.0	26	0.37	35	0.0	0.00	0.0	0.064	0.000	18.5	40	4.6	17.1	0.00	229	2	100.0	10
18/02/13	9:00	9.2	9.2	9.1	84	6.7	0.9	WNW	0.54	1.3	WNW	9.2	9.2	9.2	8.9	1012.8	0.00	0.0	41	0.59	54	0.0	0.00	0.0	0.063	0.000	18.6	40	4.7	17.1	0.03	229	2	100.0	10
18/02/13	9:10	9.3	9.3	9.2	84	6.7	0.9	WNW	0.54	1.8	WNW	9.3	9.3	9.3	9.7	1012.8	0.00	0.0	71	1.02	81	0.0	0.00	0.0	0.063	0.000	18.6	40	4.7	17.1	0.00	228	2	100.0	10
18/02/13	9:20	9.6	9.6	9.3	84	7.0	0.9	WNW	0.54	1.8	WNW	9.6	9.6	9.6	10.6	1012.8	0.00	0.0	100	1.43	109	0.0	0.00	0.0	0.061	0.000	18.7	40	4.8	17.2	0.00	228	2	100.0	10
18/02/13	9:30	9.8	9.8	9.6	83	7.1	0.0	WNW	0.00	1.3	WNW	9.8	9.8	9.8	11.2	1012.6	0.00	0.0	115	1.65	144	0.2	0.01	0.5	0.059	0.000	18.7	40	4.8	17.2	0.00	228	2	100.0	10
18/02/13	9:40	10.3	10.3	9.8	81	7.2	1.3	ENE	0.80	2.7	NE	10.2	10.3	10.2	13.5	1012.6	0.00	0.0	246	3.53	357	0.6	0.04	0.6	0.056	0.000	18.8	39	4.5	17.3	0.00	229	2	100.0	10
18/02/13	9:50	10.8	10.8	10.4	79	7.3	0.4	ENE	0.27	2.2	NE	10.8	10.7	10.7	13.3	1012.5	0.00	0.0	185	2.65	214	0.6	0.04	0.6	0.052	0.000	18.8	39	4.6	17.3	0.00	228	2	100.0	10
18/02/13	10:00	11.2	11.2	10.8	76	7.1	1.3	ENE	0.80	3.1	ENE	11.1	10.9	10.9	13.2	1012.2	0.00	0.0	173	2.48	185	0.7	0.05	0.7	0.050	0.000	18.9	39	4.7	17.4	0.08	226	2	100.0	10
18/02/13	10:10	11.4	11.4	11.2	74	7.0	1.3	ENE	0.80	2.2	ENE	11.4	11.2	11.2	13.6	1012.2	0.00	0.0	182	2.61	188	0.8	0.06	0.8	0.048	0.000	19.1	39	4.8	17.6	0.00	228	2	100.0	10
18/02/13	10:20	11.7	11.7	11.4	72	6.8	1.3	ENE	0.80	2.7	ENE	11.7	11.3	11.3	13.7	1012.2	0.00	0.0	184	2.64	197	0.9	0.06	0.9	0.046	0.000	19.2	38	4.5	17.7	0.00	228	2	100.0	10
18/02/13	10:30	11.9	11.9	11.7	70	6.6	1.8	NE	1.07	4.0	ENE	11.6	11.5	11.2	13.0	1012.3	0.00	0.0	157	2.25	178	0.8	0.06	0.9	0.045	0.000	19.3	38	4.6	17.7	0.00	229	2	100.0	10
18/02/13	10:40	11.8	11.9	11.8	68	6.1	1.8	ENE	1.07	3.1	ENE	11.5	11.4	11.1	13.3	1012.3	0.00	0.0	189	2.71	272	1.0	0.07	1.4	0.045	0.000	19.4	38	4.7	17.9	0.00	228	2	100.0	10
18/02/13	10:50	11.9	12.0	11.8	67	6.0	1.8	ENE	1.07	2.7	ENE	11.6	11.4	11.1	14.4	1012.5	0.00	0.0	259	3.71	290	1.4	0.10	1.4	0.045	0.000	19.4	38	4.7	17.9	0.00	229	2	100.0	10
18/02/13	11:00	12.2	12.2	11.9	67	6.2	0.9	ENE	0.54	2.2	ENE	12.2	11.7	11.7	15.1	1012.4	0.00	0.0	268	3.84	385	1.5	0.11	1.8	0.043	0.000	19.6	38	4.8	18.1	0.13	229	2	100.0	10
18/02/13	11:10	12.5	12.5	12.2	70	7.2	0.0	ENE	0.00	1.3	ENE	12.5	12.1	12.1	16.1	1012.4	0.00	0.0	309	4.43	376	1.4	0.10	1.7	0.041	0.000	19.7	38	4.9	18.2	0.00	228	2	100.0	10
18/02/13	11:20	12.4	12.6	12.4	70	7.1	0.4	ENE	0.27	1.3	ENE	12.4	12.0	12.0	15.8	1012.2	0.00	0.0	307	4.40	392	1.6	0.11	1.7	0.041	0.000	19.7	38	4.9	18.2	0.00	229	2	100.0	10
18/02/13	11:30	12.4	12.4	12.3	71	7.3	0.4	ENE	0.27	1.8	ENE	12.4	12.0	12.0	15.9	1012.3	0.00	0.0	318	4.56	404	1.9	0.14	2.2	0.041	0.000	19.7	38	5.0	18.2	0.00	228	2	100.0	10
18/02/13	11:40	12.9	12.9	12.4	70	7.5	0.4	ENE	0.27	1.8	ENE	12.9	12.4	12.4	17.5	1012.3	0.00	0.0	446	6.39	473	2.4	0.17	2.5	0.038	0.000	19.8	38	5.1	18.3	0.00	228	2	100.0	10
18/02/13	11:50	13.2	13.2	12.8	68	7.4	0.4	ENE	0.27	1.8	ENE	13.2	12.7	12.7	17.7	1011.9	0.00	0.0	451	6.47	471	2.5	0.18	2.5	0.036	0.000	19.9	37	4.8	18.4	0.00	226	2	100.0	10
